acc_mean,acc_std,acc_energy,acc_spikes,gps_mean_speed,gps_max_speed,gps_speed_std,gps_stops,window,source_id,label
0.9990938799613973,1.2322820567645716,7571.254794968904,0,4.572233546594455,11.803057384836276,4.932725790308008,14,12,home_to_gym-2025-03-25_14-43-48,car
0.12088370201725811,0.04741473761534982,50.7325813530548,0,0.0,0.0,0.0,30,13,home_to_gym-2025-03-25_14-43-48,car
0.41121614662270267,0.5220887977417031,1328.2871226548407,0,0.795695265895827,7.155008447203659,1.89045868454605,25,14,home_to_gym-2025-03-25_14-43-48,car
2.5529997564172655,1.6037807635508308,27348.998653113595,0,8.638244719703009,13.385626745732262,2.3691853919581316,0,15,home_to_gym-2025-03-25_14-43-48,car
1.3300232853062135,1.1785907279890113,8133.71692410234,2,1.7247423553258867,4.764604897750829,1.7845999403279196,11,16,home_to_gym-2025-03-25_14-43-48,car
1.0196554239074547,0.8613153750451252,5324.345037257036,0,6.795357159182865,22.749999999855017,9.057453037350168,19,0,metro-2025-03-29_04-22-42,train
0.886678732655461,0.593777610882738,3404.572796274844,0,22.174850026498678,23.879999160598977,0.5699501106689534,0,1,metro-2025-03-29_04-22-42,train
0.7730025697445971,0.2767303478699433,2016.1943811821034,0,22.33228666487929,23.41234169900084,0.5292999728172545,0,2,metro-2025-03-29_04-22-42,train
0.5949922892003001,0.29371034603688634,1316.795974639202,0,21.13031824857886,23.063565662768973,2.1552144266647555,0,3,metro-2025-03-29_04-22-42,train
0.25551034088236174,0.2533782163850069,387.22858949473937,0,4.944252639172296,13.67000265541815,4.753773582187394,12,4,metro-2025-03-29_04-22-42,train
0.36643594408323515,0.37025624749894975,811.5155951863604,0,1.7089877265662978,15.414764196881606,4.412550343389042,25,5,metro-2025-03-29_04-22-42,train
0.5987003001328278,0.29440906234110714,1330.8183719534582,0,20.842677709662006,22.870290148004496,2.016117835156024,0,6,metro-2025-03-29_04-22-42,train
0.4970062506113569,0.2285903174766839,895.0605669217882,0,17.259524754697665,22.64712547858562,4.171791605790411,0,7,metro-2025-03-29_04-22-42,train
0.404134510362404,0.24820531091944592,672.7057554175577,0,10.991817926140275,11.4864435082253,0.238771918244401,0,8,metro-2025-03-29_04-22-42,train
0.27628396411970707,0.17023604246116197,314.96261838661866,0,11.14103417015112,11.860959265162348,0.29971104714554886,0,9,metro-2025-03-29_04-22-42,train
0.6889981294312155,0.30289541345966364,1694.2022394476576,0,10.97585226787348,14.360341480138112,1.5385070093465136,0,10,metro-2025-03-29_04-22-42,train
0.31508825141929375,0.37751021121817735,722.8232376522442,0,7.803236277231668,8.27684304164909,0.4224929625564826,0,11,metro-2025-03-29_04-22-42,train
1.7355863830255318,1.548590202671494,2821.8263403536666,1,,,,1,12,metro-2025-03-29_04-22-42,train
0.8430527204423068,0.41223609330746,2630.410725296171,0,,,,5,0,metro-2025-03-29_04-41-51,train
0.5528888545791016,0.3728962105963721,1330.0713175763433,0,8.834761937448244,17.110000610287372,3.358481344579151,2,1,metro-2025-03-29_04-41-51,train
0.6911417637893907,0.44027397734562007,2007.6453160419805,0,22.195501246878344,23.460014887942634,0.6878906322886167,0,3,metro-2025-03-29_04-41-51,train
0.3051333615424499,0.17678059200599022,371.9227670165158,0,14.188874121598824,20.972840973468017,4.429136875557654,0,4,metro-2025-03-29_04-41-51,train
0.4557976013585853,0.2420695849620067,796.3253230461113,0,8.154395778220229,14.175346521342702,2.208965011761699,0,5,metro-2025-03-29_04-41-51,train
0.6116320564994633,0.25319437920868504,1310.5955807124337,0,9.090493844097333,15.567096128236498,4.588739438922999,1,6,metro-2025-03-29_04-41-51,train
0.3652706437081078,0.3518382388676278,768.9424504120545,0,0.9412937140970086,5.745834074763372,1.5804436019225128,20,7,metro-2025-03-29_04-41-51,train
0.64521976321349,0.32060836395950293,1552.5201235302043,0,18.784839940285462,22.59610823930773,5.134936002946484,0,8,metro-2025-03-29_04-41-51,train
1.0919067570019443,0.4740631977527579,4238.011141901707,0,17.195160021670223,22.69807675068996,5.546279925483349,0,9,metro-2025-03-29_04-41-51,train
0.3850858302190245,0.34781461444171424,804.9846719315748,0,0.7342542885522448,5.142602399968418,1.3323217557529072,21,10,metro-2025-03-29_04-41-51,train
0.7661638043137448,0.43524768325614,2322.1650942278793,0,13.408395937920027,21.836419243565302,6.551789778232928,1,11,metro-2025-03-29_04-41-51,train
0.6263825811412046,0.38170572263560976,1608.6369467244806,0,15.179296505704654,21.90090385574745,4.135176995920986,0,12,metro-2025-03-29_04-41-51,train
0.6480759095133289,0.40103506035579733,1736.525368217424,0,15.594428462579776,19.64433249408631,2.8052264030241747,0,13,metro-2025-03-29_04-41-51,train
0.6353403217130208,0.28611135051704595,1452.0995748987818,0,13.771904557470242,19.414873744346185,3.3427897920501404,0,14,metro-2025-03-29_04-41-51,train
0.41887306187972123,0.3177680543101472,826.4282466062226,0,6.265620435899304,7.863894593998176,1.194595210194306,0,15,metro-2025-03-29_04-41-51,train
0.7236350481526848,1.0182582150885906,4666.411099458834,0,5.364878546261064,7.277966159831366,2.587058044494889,4,16,metro-2025-03-29_04-41-51,train
1.9307119093589467,1.4754512439762806,3818.1023817653295,0,0.608259708582864,1.097049745939459,0.3638182563740437,3,17,metro-2025-03-29_04-41-51,train
1.0392898935971435,0.6059490731528905,4324.158539138517,0,19.141250193101683,22.549999237060547,3.8901566642188463,4,0,metro-2025-03-30_04-32-02,train
0.7117727821476241,0.31636699835110804,1814.5652479384648,0,22.117771910124116,23.34339080520872,0.4676313584566046,0,1,metro-2025-03-30_04-32-02,train
0.749908255219881,0.23734755415441458,1849.8454617414636,0,22.343083802935794,23.27453435915994,0.4271430848771713,0,2,metro-2025-03-30_04-32-02,train
0.6517841401621535,0.2998614211990268,1539.495740063716,0,19.12488919570112,22.91360765566238,4.45876109736099,0,3,metro-2025-03-30_04-32-02,train
0.2553765428579381,0.2329048546367361,357.13668669542676,0,4.254984920079063,8.575061607798185,3.69221855486746,12,4,metro-2025-03-30_04-32-02,train
0.49381416845875065,0.3879240108603583,1179.3128912390289,0,6.772343087458584,18.61334179642098,6.550298805235143,9,5,metro-2025-03-30_04-32-02,train
0.6123698524893049,0.29361668437274757,1379.3857016398956,0,21.751231520538806,22.342369132717163,0.7081225894229982,0,6,metro-2025-03-30_04-32-02,train
0.4943967520674858,0.2551533388495475,925.4337073687175,0,15.412273310354927,22.04821170403266,3.947657097051975,0,7,metro-2025-03-30_04-32-02,train
0.2650660760478134,0.13583060359600893,265.31309288314895,0,11.624270337686163,12.344348583297249,0.3658703658956031,0,8,metro-2025-03-30_04-32-02,train
0.27655641063341957,0.17049946527227083,315.5759425348487,0,10.930352681719143,11.28504127223288,0.16907431731741726,0,9,metro-2025-03-30_04-32-02,train
0.6093229947564901,0.30206339688519407,1383.2965294656901,0,10.288446433564282,13.966993986529936,2.1467992565660032,0,10,metro-2025-03-30_04-32-02,train
1.0343562207166377,0.8995887296030988,5617.857234672299,0,4.961355458675164,6.629266465991809,2.1387154338776964,2,11,metro-2025-03-30_04-32-02,train
0.7688686164394362,0.6244863047778156,2931.2625943263697,0,5.150000095367432,5.150000095367432,,2,0,metro-2025-03-30_04-39-56,train
0.6978355796260229,0.4782175128255929,2139.6141004480264,0,7.789259221809328,15.71000003809938,3.6500251618301696,0,1,metro-2025-03-30_04-39-56,train
0.6726860445511569,0.3846359291318434,1795.2014796158833,0,22.33666674286836,22.64999961838754,0.27135423004043796,2,2,metro-2025-03-30_04-39-56,train
0.6890044772991514,0.406484893364767,1913.9465706031463,0,21.55254732111171,22.5400009153864,1.2401069189973999,0,3,metro-2025-03-30_04-39-56,train
0.3630260415915619,0.24572543396708868,574.5246173692394,0,12.24673511442588,17.567857764390453,2.6487215421248385,0,4,metro-2025-03-30_04-39-56,train
0.4910590940829475,0.3148130015075297,1017.577455835119,0,7.8529630453043655,13.539083108397092,1.8145712855792606,0,5,metro-2025-03-30_04-39-56,train
0.6857892809976303,0.2930119983665723,1662.8414216316894,0,9.592038324480507,15.559607711897774,4.331459640686303,0,6,metro-2025-03-30_04-39-56,train
0.42757866388499116,0.38312426075592504,985.3802776392707,0,0.738253196554996,5.189774465815549,1.3620069266348935,23,7,metro-2025-03-30_04-39-56,train
0.6558756344626513,0.2957976088770509,1548.2607020123887,0,18.402640698815667,22.96739713607099,5.46577523191303,0,8,metro-2025-03-30_04-39-56,train
1.1833694703544535,0.5122375593840238,4971.361968308694,0,18.21218695886984,22.756751323861955,5.114069245410217,0,9,metro-2025-03-30_04-39-56,train
0.3497866510457444,0.2462564332954313,547.2712179469116,0,0.8406843130902324,6.357434339327084,1.7318773401736391,24,10,metro-2025-03-30_04-39-56,train
0.2728671958958129,0.2782349717542576,454.01749154887085,0,0.09036067200254924,0.2074145368962437,0.06898070880856408,30,11,metro-2025-03-30_04-39-56,train
0.8455520425747931,4.7328699037979804,69091.49713358126,19,0.19056702414791632,0.8276003069352442,0.2608253289458829,26,12,metro-2025-03-30_04-39-56,train
0.2068548599743535,0.14177206154154165,188.0786580140517,0,0.13235916700079134,0.4429246421469873,0.14564312648808495,30,13,metro-2025-03-30_04-39-56,train
0.3911301263370273,0.3477647150607475,818.9090472843674,0,3.7263559741610295,14.644136740956592,5.043104852360141,16,14,metro-2025-03-30_04-39-56,train
0.9041926049364305,0.3908679503676689,2902.140208391409,0,18.884780165011495,22.15901567595468,2.243630675689707,0,15,metro-2025-03-30_04-39-56,train
0.418932144608978,0.24977292902695225,711.2306804894533,0,12.375399840697508,15.988749542187309,1.8034587506368165,0,16,metro-2025-03-30_04-39-56,train
0.8361198766265098,0.3095621453568692,2376.7304293625157,0,17.518798382304944,19.917258899243404,1.6091550478459546,0,17,metro-2025-03-30_04-39-56,train
0.4903055805980823,0.27909758293844833,951.9425188338087,0,8.337984135273931,13.631076027641983,3.02415444697504,0,18,metro-2025-03-30_04-39-56,train
0.39481236341741405,0.22077349218373266,611.7582931683013,0,6.931088641238958,7.071153658594895,0.11951827850784243,0,19,metro-2025-03-30_04-39-56,train
0.995745366323237,0.9040032469014216,3994.6689053917776,0,2.6654896940320714,6.9036867540129325,2.7413812099244286,8,20,metro-2025-03-30_04-39-56,train
0.5206862721660735,0.3992463490813908,1286.2099840884875,0,13.16148150406498,16.200000762887097,2.5904421728795035,4,0,metro-2025-03-30_04-55-25,train
0.5226647871689567,0.26813983518893064,1031.709679403723,0,20.39243860770964,22.010512123742807,1.4492981212539777,0,1,metro-2025-03-30_04-55-25,train
0.7740254131392147,0.39345454448321043,2254.071431613295,0,16.507130338972168,18.985620356897385,2.011428911999033,0,2,metro-2025-03-30_04-55-25,train
0.3046297540670658,0.2697067821478061,495.06049513152357,0,1.8406978393327273,9.472862786851447,2.962127193629656,19,3,metro-2025-03-30_04-55-25,train
0.5599034466086227,0.3213523102598689,1246.0066714250645,0,7.523020632652092,12.88260020457823,5.271145354930003,7,4,metro-2025-03-30_04-55-25,train
0.6224597502252117,0.31345265500098096,1452.170783090088,0,16.35518890681733,19.98538532770232,2.3443571696230094,0,5,metro-2025-03-30_04-55-25,train
0.43811760942679245,0.19822679485456685,691.6022436852944,0,19.382908828397547,19.382908828397547,,0,6,metro-2025-03-30_04-55-25,train
0.5196641229335002,0.34142017107312944,1155.8728485675329,0,,,,2,7,metro-2025-03-30_04-55-25,train
0.5595754361718615,0.2823700789272236,1174.56428255701,0,17.330833315786634,24.549999237060547,3.1246866681646788,0,9,metro-2025-03-30_04-55-25,train
0.45543602058392824,0.2579772827096814,819.3904212152349,0,15.595539114558992,17.616973109465764,1.1325402410855365,0,10,metro-2025-03-30_04-55-25,train
0.5661747200963171,0.29206525347945866,1213.4239165265387,0,18.509844076415924,22.220951793583023,3.3430759775751127,0,11,metro-2025-03-30_04-55-25,train
0.14888948649055728,0.17997384230491906,163.09801208932493,0,3.6920619064283104,9.55454766064983,3.559079947299461,7,12,metro-2025-03-30_04-55-25,train
0.49245932082050525,0.4855500849702223,1430.2849685386373,0,7.440513635097951,19.693779078940263,8.085322119530176,15,13,metro-2025-03-30_04-55-25,train
0.6428482628451044,0.34771346527118563,1597.0131388379239,0,19.64338025530312,22.05549253648872,1.6733888954582246,0,14,metro-2025-03-30_04-55-25,train
0.5381613255202693,0.49843167585951886,1608.5262917442265,0,12.977744114232182,18.49558869120015,3.9576288230829433,0,15,metro-2025-03-30_04-55-25,train
0.24659721483398894,0.37386191904319993,599.6031606803781,0,2.0975290668952042,5.693926098628261,2.8952469854650844,5,16,metro-2025-03-30_04-55-25,train
0.5796081303686536,0.4213962927050812,1535.2484818466419,0,9.424945609049932,11.461638221014852,1.5037672979998198,2,17,metro-2025-03-30_04-55-25,train
0.6378306783355724,0.5080682369984132,1987.9761766079027,0,18.91367171017056,22.721955356650696,2.157316518214081,0,18,metro-2025-03-30_04-55-25,train
0.5647200967952208,0.30136782208276314,1225.0059196506345,0,21.301570932144067,23.03459575122408,0.9138178705220932,0,19,metro-2025-03-30_04-55-25,train
0.505211062813497,0.5067373696299783,1531.1979677262602,0,12.426082217421833,18.81549341592012,4.0446995876813805,0,20,metro-2025-03-30_04-55-25,train
0.3564752362905371,0.21164974185891097,513.8471242656116,0,5.478360860375521,5.907251068766491,0.2042219825073722,0,21,metro-2025-03-30_04-55-25,train
0.9312695198489205,0.7238918831543364,1995.9661916747943,0,3.1432368503984707,5.735266614546693,2.300229291424312,3,22,metro-2025-03-30_04-55-25,train
0.6681503892762959,0.5277636621759213,2165.17527039166,0,,,,2,0,metro-2025-04-01_00-07-07,train
0.4140726656782103,0.18762770631503925,617.8791784741387,0,7.4780769531482845,12.920000076267538,2.7516758573140727,1,1,metro-2025-04-01_00-07-07,train
0.6338250605351161,0.36785468335934757,1606.1850477482933,0,15.47006373146476,19.53387106356221,2.8688844201668133,0,2,metro-2025-04-01_00-07-07,train
0.7472467551422043,0.350578768570646,2036.9138207957888,0,22.064240513910725,22.855637017172565,0.5864715183408882,0,3,metro-2025-04-01_00-07-07,train
0.7511868627103043,0.3850134895721013,2130.277863297346,0,21.99220188420852,22.62158420505985,0.3409965819037038,0,4,metro-2025-04-01_00-07-07,train
0.6636764216354183,0.35699473454361497,1698.4962494413473,0,16.495641997200817,22.645818534621885,3.316876742571432,0,5,metro-2025-04-01_00-07-07,train
0.462259034396211,0.3646409238674305,1036.3398275336751,0,1.097894743869091,4.019999980925718,1.5915002759312595,14,6,metro-2025-04-01_00-07-07,train
0.5872165519175893,0.30644856576447005,1311.7207561687405,0,15.668757260759719,22.60669757640992,7.55904579510954,1,7,metro-2025-04-01_00-07-07,train
0.7274778407090896,0.30644855467348187,1863.0789181821729,0,21.980567914554623,24.845239242974813,1.359349815921822,0,8,metro-2025-04-01_00-07-07,train
0.7133572497850408,0.3482215741711876,1883.9878650473017,0,25.18504435157758,26.61608653926224,1.0985404155493654,0,9,metro-2025-04-01_00-07-07,train
0.955518069927594,0.42518041396824147,3271.3545822592346,0,16.076433824555707,22.52631818389007,6.452000724655073,2,10,metro-2025-04-01_00-07-07,train
0.7318795377321753,0.5418435168056975,2479.140148425028,0,1.917239236924302,7.409999847412109,2.9592981400316773,15,11,metro-2025-04-01_00-07-07,train
0.5114306531704547,0.25616850899957266,978.2133955312087,0,12.03593421096251,17.44201852163439,4.414952141480831,2,12,metro-2025-04-01_00-07-07,train
1.12715094445211,0.4111521716050438,4303.981879678317,0,18.145565350442546,19.6421534172603,1.9617658997279426,0,13,metro-2025-04-01_00-07-07,train
1.1669697995324375,0.8605110397815867,6287.232128707246,0,3.2059665761963987,12.141934008440792,4.292194956647233,12,14,metro-2025-04-01_00-07-07,train
1.8613857503910873,0.9890577535518797,1536.2970492206878,0,0.2828269323570436,0.4074322535860605,0.1130714997382014,3,15,metro-2025-04-01_00-07-07,train
1.1488262829414035,0.559323779734654,4878.030174742846,0,14.736956451177244,24.80999946575432,9.22115612037866,11,0,metro-2025-04-01_04-37-04,train
0.7302939743879926,0.28757843049452075,1841.8489203584886,0,22.189001561371022,23.27055818555214,0.3654578288395655,0,1,metro-2025-04-01_04-37-04,train
0.7757653621483395,0.23073326925097548,1959.200530455787,0,22.131445114506732,22.93846087454673,0.32893725289103337,0,2,metro-2025-04-01_04-37-04,train
0.8187607388468792,0.37692481335486533,2429.8703417225424,0,18.189144492432025,22.528090877456904,5.2122289990059,0,3,metro-2025-04-01_04-37-04,train
0.37178914180083217,0.7196132999435716,1961.1328542744059,1,0.6300616098689891,4.312765608533921,1.3707146651719584,25,4,metro-2025-04-01_04-37-04,train
0.5296347196095262,0.3543744565033835,1214.5021459336267,0,6.729022712251452,20.53724708543118,7.853943832355143,10,5,metro-2025-04-01_04-37-04,train
0.6936715568270951,0.29598969852505047,1701.1636700765407,0,21.6422333570582,22.759167496891216,0.47780788242059236,0,6,metro-2025-04-01_04-37-04,train
0.5222771732387417,0.2451949033944067,995.2928986065102,0,14.707042491445275,21.30024259046069,3.682570314810631,0,7,metro-2025-04-01_04-37-04,train
0.3316979971423018,0.1562894173363248,402.1153539671399,0,11.335033078575657,11.729845377420006,0.17185777414434536,0,8,metro-2025-04-01_04-37-04,train
0.40774455489399064,0.2258720476374217,649.8149294314103,0,11.107075354683092,11.342414184500036,0.17529510582006066,0,9,metro-2025-04-01_04-37-04,train
0.6809280993447009,0.36920542514218047,1793.7910974245447,0,9.892221017424676,13.838353095963363,1.9496395059149372,0,10,metro-2025-04-01_04-37-04,train
0.7241396923386956,0.9213501422051769,3988.484133637721,0,,,,1,11,metro-2025-04-01_04-37-04,train
1.0056019661599302,0.6042250857341004,4112.088838548164,0,1.042500021556993,2.130000114440918,0.6976601024456148,10,0,metro-2025-04-01_04-46-56,train
0.37945965962529304,0.3672606024552244,833.68637001205,0,5.363790483701995,6.155366280107824,0.4575557161368965,0,1,metro-2025-04-01_04-46-56,train
0.7913844315973139,0.36521857134914043,2272.0513203829782,0,9.690531356203484,12.791819800566245,3.2763559950216394,0,2,metro-2025-04-01_04-46-56,train
0.7734341513077334,0.4413112995214614,2370.743832325275,0,21.942151382699613,22.424989532291693,0.5466880350027422,0,3,metro-2025-04-01_04-46-56,train
0.4465266071734739,0.22132294578633835,742.8252591746491,0,19.635751891118147,22.318962524526917,2.802760705093512,0,4,metro-2025-04-01_04-46-56,train
0.28595295423352446,0.22489004251427677,395.65984800706843,0,8.432065388944276,13.385284118361408,2.302914184440136,0,5,metro-2025-04-01_04-46-56,train
0.5461289118231792,0.23959685634899522,1063.731948073787,0,10.6715345017407,14.978493920541515,2.8744541637626457,0,6,metro-2025-04-01_04-46-56,train
0.2967338142411883,0.31604080404122703,561.8190297462975,0,2.7142719704639737,8.502660480695866,3.1446873280420946,15,7,metro-2025-04-01_04-46-56,train
0.4691747348230793,0.33368687860382695,991.3210005303256,0,7.611380994578824,21.529796767354625,8.274236703317044,8,8,metro-2025-04-01_04-46-56,train
0.9687560185949038,0.4867322681215194,3514.1986996389282,0,21.974370718438397,22.372409658453787,0.3774782013529579,0,9,metro-2025-04-01_04-46-56,train
0.6559152565674252,0.3673954905498291,1690.390992943838,0,7.989029036765752,19.773034339167403,6.60397333294729,3,10,metro-2025-04-01_04-46-56,train
0.3624269057156616,0.3086667646158597,677.5237411879259,0,3.78705184580796,14.159208079635029,5.007012857070239,13,11,metro-2025-04-01_04-46-56,train
0.9875469670360579,0.5287659914433085,3751.699439095627,0,18.685595212078333,21.60162495558369,2.230966293909855,0,12,metro-2025-04-01_04-46-56,train
0.5079511045871776,0.3274120901727018,1092.2448886379993,0,12.22128254948938,15.019219198191388,1.7403344732457942,0,13,metro-2025-04-01_04-46-56,train
0.841139619691554,0.33460309362578944,2450.1185601053517,0,16.909884056099298,19.04989999625613,1.4424447995067684,0,14,metro-2025-04-01_04-46-56,train
0.4915560894306499,0.2981393922575213,988.4799413424478,0,8.34916600273471,13.629238925960529,3.3383983966118436,0,15,metro-2025-04-01_04-46-56,train
0.3930416603817885,0.2698604136351389,679.5732803897271,0,6.774292521966796,7.121172980172584,0.21154789711036917,0,16,metro-2025-04-01_04-46-56,train
1.0713640806916724,0.8033427081292493,5025.639582275694,0,2.78631119255901,6.674737084511598,2.771591599832199,10,17,metro-2025-04-01_04-46-56,train
0.5683540423646646,0.397774208267965,1437.3374320885596,0,5.252068947099165,7.989999771111902,2.4651939238024636,4,0,metro-2025-04-01_04-57-31,train
0.734780128724782,0.3526097547945564,1986.6039773053712,0,8.054526841765876,10.273803100765136,1.5777589924789792,0,1,metro-2025-04-01_04-57-31,train
0.37478673292279713,0.16884897256949533,505.2069514554897,0,12.887447315999848,16.53652321960407,2.477955802590375,0,2,metro-2025-04-01_04-57-31,train
0.4732982964733931,0.2797712093898925,904.0508003512605,0,19.542941591281693,21.073711026380927,1.20871600993927,0,3,metro-2025-04-01_04-57-31,train
0.888097651722341,0.4516805613220309,2968.066962398579,0,16.719415021760103,20.11924782346876,1.9525394161299947,0,4,metro-2025-04-01_04-57-31,train
0.33104312692051485,0.2444560341589007,506.29167175621245,0,2.227919654390978,10.139827674775525,3.289548973199098,18,5,metro-2025-04-01_04-57-31,train
0.5194598341396265,0.3087006010379414,1092.0222338122926,0,7.063718775027701,12.331789756228108,5.136048624005738,7,6,metro-2025-04-01_04-57-31,train
0.625804345298082,0.28630572601450405,1415.9881505857848,0,15.59022493338456,18.26325725277701,2.167787270991943,0,7,metro-2025-04-01_04-57-31,train
0.5796563029125714,0.2477525894462342,1188.113116154342,0,18.528800690686875,19.01333448491257,0.5342991130757839,0,8,metro-2025-04-01_04-57-31,train
0.6242707728535764,0.2982886381204114,1431.673141315924,0,,,,1,9,metro-2025-04-01_04-57-31,train
0.8317195136063306,0.36518039724207146,2466.957718089321,0,,,,1,10,metro-2025-04-01_04-57-31,train
0.8252163003007051,0.3935315167781258,2499.0336339145338,0,16.87428569788031,22.020000457763672,2.558283974284375,0,11,metro-2025-04-01_04-57-31,train
0.6088448056538627,0.3265316082092669,1427.5422087063175,0,15.337590681808122,17.6555298609481,0.9809450086192812,0,12,metro-2025-04-01_04-57-31,train
0.7054583993214069,0.33612690598990114,1825.739040512431,0,19.014966924398347,22.1696781269459,2.4694571242736356,0,13,metro-2025-04-01_04-57-31,train
0.33469432739012356,0.23853908675268526,505.01745330492884,0,3.496535622713036,12.172086639287215,4.170283496207444,14,14,metro-2025-04-01_04-57-31,train
0.48056826272196673,0.2638249973779439,898.8739041426088,0,7.986763933131747,19.129122055155992,7.253438772440257,6,15,metro-2025-04-01_04-57-31,train
0.7272335805915652,0.32210337509696135,1891.4278517325092,0,19.733434270870863,21.480397153210287,1.497757794730472,0,16,metro-2025-04-01_04-57-31,train
0.5243151908306839,0.32086091024209157,1129.6928960173068,0,13.58869271079606,17.907733667037473,3.791417560610661,0,17,metro-2025-04-01_04-57-31,train
0.2706875360349358,0.22582113147499308,371.631379242244,0,3.9281061076246147,6.472364620843016,2.549077380463302,4,18,metro-2025-04-01_04-57-31,train
0.5420227848798522,0.38254209983459625,1315.8338623914246,0,14.816716222677362,15.020976123417563,0.13933147535979812,6,19,metro-2025-04-01_04-57-31,train
0.6196634564098568,0.428773689702146,1697.6268849329208,0,18.750587021983545,21.745504654094365,2.2668668477034544,0,20,metro-2025-04-01_04-57-31,train
0.649897595048443,0.3411083097877291,1610.6617166584083,0,21.450830280806624,22.071090808422568,0.5570259651820731,0,21,metro-2025-04-01_04-57-31,train
0.7421489503413166,0.9749789898551028,4489.64437956776,0,13.003503745486904,20.00206708130914,4.336731726897835,0,22,metro-2025-04-01_04-57-31,train
0.5449431862161003,0.440027925231064,1466.6634524726824,0,5.3732565992983465,5.619729283545747,0.1032050227960307,0,23,metro-2025-04-01_04-57-31,train
0.733766995254563,0.6524308314801045,1481.3652835442867,0,3.117995443111919,5.50439719762769,2.2891065308440783,4,24,metro-2025-04-01_04-57-31,train
0.7021454782919527,0.3952880374968914,1937.8875496102385,0,5.425979357795935,7.610000133509002,2.5042460532216086,4,0,metro-2025-04-01_22-03-39,train
0.6540848877818249,0.2908403542126716,1532.5491317091378,0,15.408654536488115,22.47286849361217,4.235946150634479,0,1,metro-2025-04-01_22-03-39,train
0.7777936490586572,0.3860987411351119,2254.4161710441717,0,22.045148377071047,22.352013054367724,0.17769234667114767,0,2,metro-2025-04-01_22-03-39,train
0.8896110398212749,0.4662382647266474,2767.8911909353164,0,12.879160226032196,22.249707355062988,7.261371048958569,0,3,metro-2025-04-01_22-03-39,train
0.6966766564137848,0.4163184065653479,1967.3019847652768,0,14.442307838970295,22.64999961838797,7.623193334417951,2,0,metro-2025-04-01_23-52-30,train
0.6658925252183918,0.26992360406241817,1543.5792466915673,0,21.383781300069007,22.63999938950632,1.2367262438711073,0,1,metro-2025-04-01_23-52-30,train
0.4573425570363926,0.37174805267895367,1038.4647025353977,0,12.163264227179244,17.480219129850237,2.540170261506604,0,2,metro-2025-04-01_23-52-30,train
0.5570557394813476,0.2579331914934476,1127.0637893045773,0,8.084426380275163,12.843602363784138,4.987700699203243,4,3,metro-2025-04-01_23-52-30,train
0.1393310164695096,0.10090265389310789,88.47730701660356,0,0.00440043407188438,0.0791179332603685,0.016357991854263666,30,4,metro-2025-04-01_23-52-30,train
0.08379874345526062,0.06208185402887263,32.51653999638541,0,0.028475013631640636,0.2782801809361819,0.07111737983130538,30,5,metro-2025-04-01_23-52-30,train
0.08446359777921286,0.06690305257908986,34.70977618624086,0,0.015064476564269817,0.1142559254539901,0.03249650900004886,30,6,metro-2025-04-01_23-52-30,train
0.4407957185326292,0.4662715582534774,1231.207295088817,0,2.1218614675048046,9.237682433312834,3.5182961688389685,19,7,metro-2025-04-01_23-52-30,train
0.7072278649013364,0.3350793843384063,1831.1115674437015,0,12.561270406173998,14.404695798711687,2.24854872217642,0,8,metro-2025-04-01_23-52-30,train
0.8654541381776376,0.4336887975356006,2801.7314608329434,0,17.31503445505753,19.52096821760308,2.368307955667803,0,9,metro-2025-04-01_23-52-30,train
0.5926864530216249,0.3351274330559043,1386.0146972697767,0,12.792257449605101,18.339200395288028,2.4118476552284642,0,10,metro-2025-04-01_23-52-30,train
0.8100322671190306,0.35619896658172157,2341.9157852017443,0,18.033735637371436,21.434028511548,2.3977163801961114,0,11,metro-2025-04-01_23-52-30,train
0.36458750529467593,0.18663575420703593,501.5584588538708,0,6.106793377950525,14.337192904776348,4.754532286935006,6,12,metro-2025-04-01_23-52-30,train
0.46335483765956864,0.3392202051551158,985.8914086247466,0,0.7989202290797813,6.570603709016941,1.718894973897899,24,13,metro-2025-04-01_23-52-30,train
1.0087643659202339,0.49252956723421926,3767.728267071032,0,18.48313045487436,22.193031724926804,4.227464369205676,0,14,metro-2025-04-01_23-52-30,train
0.6951746412005895,0.32937172946702464,1769.8262864237654,0,18.09185565984287,22.14079739885913,4.644796510931203,0,15,metro-2025-04-01_23-52-30,train
0.33173386488848033,0.252508569503934,519.6219644347742,0,0.8175660724743,6.737523999119483,1.768236309999859,24,16,metro-2025-04-01_23-52-30,train
0.5879436161982617,0.33436826916459883,1367.7529052653074,0,8.716316593200862,19.413763904087972,6.872307797071903,6,17,metro-2025-04-01_23-52-30,train
0.6696353344540863,0.33899819475745163,1684.2455392467105,0,21.965409402698842,22.413438557897795,0.45874541615105996,0,18,metro-2025-04-01_23-52-30,train
0.6341178212195596,0.29469916468839896,1462.3716018914697,0,22.134965642228167,22.52757659674588,0.1551503509566797,0,19,metro-2025-04-01_23-52-30,train
0.6758543162593015,0.3265659376710286,1684.532216363678,0,22.4305222377481,22.59550131262877,0.12283186260203884,0,20,metro-2025-04-01_23-52-30,train
0.40454088072514954,0.18697652330258407,593.8195376678958,0,8.21312801013528,14.3100004196167,2.65623398363067,2,21,metro-2025-04-01_23-52-30,train
